Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
707,120,437,437,707,437,436,0
643,100,437,437,643,437,432,0
686,134,437,437,686,437,437,686
652,125,437,437,652,437,435,652
630,110,437,437,630,437,435,630
607,133,437,437,607,437,436,607
658,182,437,437,658,437,436,658
665,113,437,437,665,437,434,665
618,110,437,437,618,437,437,618
637,121,437,437,637,437,435,637
637,120,437,437,637,437,434,637
619,123,437,437,619,437,424,619
691,124,437,437,691,437,435,691
634,115,437,437,634,437,435,634
654,113,437,437,654,437,434,654
600,128,437,437,600,437,429,600
651,136,437,437,651,437,436,651
653,146,437,437,653,437,434,653
628,122,437,437,628,437,436,628
666,146,437,437,666,437,437,666
651,137,437,437,651,437,437,651
666,126,437,437,666,437,436,666
677,141,437,437,677,437,430,677
621,124,437,437,621,437,436,621
637,121,437,437,637,437,437,637
634,114,437,437,634,437,430,634
635,115,437,437,635,437,435,635
666,108,437,437,666,437,436,666
664,112,437,437,664,437,431,664
709,103,437,437,709,437,436,709
