Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
17360,8109,1111,1111,17360,888,887,0
14024,12462,1111,1111,14024,888,888,14024
14844,11463,1111,1111,14844,888,885,14844
13394,11658,1111,1111,13394,888,887,13394
15527,10251,1111,1111,15527,888,888,15527
14793,9885,1111,1111,14793,888,886,14793
13822,12663,1111,1111,13822,888,888,13822
16930,9851,1111,1111,16930,888,885,16930
15310,11488,1111,1111,15310,888,887,15310
14236,10452,1111,1111,14236,888,884,14236
15669,10672,1111,1111,15669,888,887,15669
12936,9849,1111,1111,12936,888,887,12936
14987,10862,1111,1111,14987,888,885,14987
15100,10464,1111,1111,15100,888,885,15100
13232,10251,1111,1111,13232,888,888,13232
17142,10501,1111,1111,17142,888,888,17142
14104,11055,1111,1111,14104,888,886,14104
14667,11861,1111,1111,14667,888,887,14667
14088,10050,1111,1111,14088,888,881,14088
15801,10536,1111,1111,15801,888,888,15801
17410,12281,1111,1111,17410,888,887,17410
14408,10653,1111,1111,14408,888,885,14408
14244,9853,1111,1111,14244,888,888,14244
14482,10065,1111,1111,14482,888,886,14482
14786,10856,1111,1111,14786,888,887,14786
16038,12060,1111,1111,16038,888,888,16038
13958,10073,1111,1111,13958,888,887,13958
14037,10452,1111,1111,14037,888,885,14037
14553,10452,1111,1111,14553,888,888,14553
14812,11676,1111,1111,14812,888,886,14812
