Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
120304,905,1666,1666,120304,333,332,0
163659,655,1666,1659,163659,333,333,163659
59908,1206,1666,1666,59908,333,333,59908
66110,1278,1666,1666,66110,333,333,66110
87886,862,1666,1666,87886,333,333,87886
60211,812,1666,1666,60211,333,333,60211
59627,818,1666,1666,59627,333,333,59627
67671,1206,1666,1666,67671,333,333,67671
182471,1482,1666,1664,182471,333,333,182471
89421,603,1666,1666,89421,333,333,89421
63540,804,1666,1666,63540,333,333,63540
148351,1608,1666,1662,148351,333,333,148351
95948,1175,1666,1666,95948,333,333,95948
62579,1649,1666,1666,62579,333,333,62579
63981,1371,1666,1666,63981,333,331,63981
59497,1439,1666,1666,59497,333,333,59497
59476,804,1666,1666,59476,333,333,59476
57714,1425,1666,1666,57714,333,333,57714
62712,1206,1666,1666,62712,333,333,62712
108567,1206,1666,1666,108567,333,333,108567
63225,1131,1666,1666,63225,333,333,63225
74612,1750,1666,1666,74612,333,333,74612
65101,1608,1666,1666,65101,333,333,65101
92673,1005,1666,1666,92673,333,332,92673
160116,1639,1666,1662,160116,333,333,160116
65983,1407,1666,1666,65983,333,333,65983
63739,1643,1666,1666,63739,333,333,63739
87787,732,1666,1666,87787,333,333,87787
57433,1005,1666,1666,57433,333,333,57433
51585,1282,1666,1666,51585,333,332,51585
