Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
60249,88,16000,16000,60249,4000,3999,0
59297,164,16000,16000,59297,4000,4000,59297
59879,176,16000,16000,59879,4000,3998,59879
64746,146,16000,16000,64746,4000,4000,64746
71342,123,16000,16000,71342,4000,3999,71342
60697,174,16000,16000,60697,4000,3999,60697
65193,128,16000,16000,65193,4000,4000,65193
62480,84,16000,16000,62480,4000,4000,62480
59645,103,16000,16000,59645,4000,4000,59645
78517,114,16000,16000,78517,4000,3999,78517
65222,116,16000,16000,65222,4000,4000,65222
62391,143,16000,16000,62391,4000,3999,62391
72248,157,16000,16000,72248,4000,4000,72248
64293,127,16000,16000,64293,4000,4000,64293
68099,109,16000,16000,68099,4000,3999,68099
62813,143,16000,16000,62813,4000,4000,62813
61536,93,16000,16000,61536,4000,4000,61536
61827,132,16000,16000,61827,4000,4000,61827
60908,161,16000,16000,60908,4000,3999,60908
63268,191,16000,16000,63268,4000,4000,63268
62427,90,16000,16000,62427,4000,4000,62427
60023,119,16000,16000,60023,4000,3999,60023
69289,138,16000,16000,69289,4000,4000,69289
60792,138,16000,16000,60792,4000,4000,60792
59828,134,16000,16000,59828,4000,4000,59828
64423,108,16000,16000,64423,4000,4000,64423
60201,170,16000,16000,60201,4000,3998,60201
63422,173,16000,16000,63422,4000,4000,63422
66171,141,16000,16000,66171,4000,3999,66171
73214,101,16000,16000,73214,4000,4000,73214
