Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
676,110,700,700,676,175,175,676
655,98,700,700,655,175,175,655
664,123,700,700,664,175,174,664
688,107,700,700,688,175,170,688
685,122,700,700,685,175,174,685
707,90,700,700,707,175,175,707
739,101,700,700,739,175,175,739
667,119,700,700,667,175,174,667
663,107,700,700,663,175,175,663
688,133,700,700,688,175,175,688
627,121,700,700,627,175,175,627
758,108,700,700,758,175,175,758
622,118,700,700,622,175,175,622
650,126,700,700,650,175,171,650
637,122,700,700,637,175,173,637
691,124,700,700,691,175,174,691
651,103,700,700,651,175,175,651
677,120,700,700,677,175,174,677
650,112,700,700,650,175,174,650
641,110,700,700,641,175,175,641
724,101,700,700,724,175,173,724
698,119,700,700,698,175,175,698
632,102,700,700,632,175,173,632
669,131,700,700,669,175,175,669
661,116,700,700,661,175,175,661
660,106,700,700,660,175,172,660
655,128,700,700,655,175,173,655
653,127,700,700,653,175,174,653
714,121,700,700,714,175,175,714
656,126,700,700,656,175,174,656
