Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6062,119,2857,2857,6062,2142,2138,0
6067,118,2857,2857,6067,2142,2141,0
5949,179,2857,2857,5949,2142,2141,0
5920,113,2857,2857,5920,2142,2142,5920
6067,114,2857,2857,6067,2142,2141,6067
5891,107,2857,2857,5891,2142,2139,5891
6074,164,2857,2857,6074,2142,2141,6074
6167,102,2857,2857,6167,2142,2141,6167
6066,120,2857,2857,6066,2142,2137,6066
6060,93,2857,2857,6060,2142,2142,6060
5843,109,2857,2857,5843,2142,2141,5843
5953,114,2857,2857,5953,2142,2141,5953
6276,123,2857,2857,6276,2142,2141,6276
5984,148,2857,2857,5984,2142,2142,5984
6086,145,2857,2857,6086,2142,2142,6086
6190,126,2857,2857,6190,2142,2141,6190
6181,146,2857,2857,6181,2142,2142,6181
5957,122,2857,2857,5957,2142,2137,5957
6252,135,2857,2857,6252,2142,2138,6252
5908,144,2857,2857,5908,2142,2141,5908
6074,116,2857,2857,6074,2142,2142,6074
5979,102,2857,2857,5979,2142,2141,5979
6095,102,2857,2857,6095,2142,2142,6095
5986,108,2857,2857,5986,2142,2139,5986
6134,122,2857,2857,6134,2142,2142,6134
6230,109,2857,2857,6230,2142,2141,6230
5859,163,2857,2857,5859,2142,2140,5859
5866,125,2857,2857,5866,2142,2142,5866
5957,140,2857,2857,5957,2142,2142,5957
6195,103,2857,2857,6195,2142,2142,6195
