Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
398,6695,71,71,398,53,51,0
422,5757,71,71,422,53,52,0
466,7397,71,71,466,53,52,0
503,5916,71,71,503,53,53,503
445,5892,71,71,445,53,52,445
465,6761,71,71,465,53,51,465
459,6823,71,71,459,53,52,459
452,6359,71,71,452,53,53,452
529,9526,71,71,529,53,53,529
440,5798,71,71,440,53,53,440
488,6154,71,71,488,53,52,488
514,6965,71,71,514,53,53,514
454,5234,71,71,454,53,53,454
482,3598,71,71,482,53,52,482
414,6997,71,71,414,53,52,414
407,4256,71,71,407,53,53,407
426,3958,71,71,426,53,53,426
418,5441,71,71,418,53,53,418
481,7202,71,71,481,53,51,481
481,5904,71,71,481,53,53,481
490,5363,71,71,490,53,53,490
401,5650,71,71,401,53,50,401
516,7453,71,71,516,53,53,516
459,4380,71,71,459,53,51,459
418,7026,71,71,418,53,51,418
431,4792,71,71,431,53,52,431
471,3967,71,71,471,53,53,471
422,4601,71,71,422,53,53,422
424,5650,71,71,424,53,52,424
484,8876,71,71,484,53,52,484
