Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
26725,76,700,659,0,175,160,0
29130,39,700,692,0,175,174,0
21102,11,700,235,0,175,59,0
22124,52,700,371,0,175,95,0
27593,14,700,683,0,175,170,0
30623,22,700,696,0,175,174,0
26460,19,700,666,0,175,162,0
25321,13,700,654,0,175,159,0
7237,28,700,700,7237,175,175,7237
26603,8,700,647,26603,175,164,26603
24680,16,700,457,24680,175,119,24680
20657,14,700,201,20657,175,45,20657
27114,24,700,678,27114,175,171,27114
25125,15,700,588,25125,175,143,25125
28861,44,700,696,28861,175,173,28861
24420,5,700,557,24420,175,140,24420
10164,31,700,700,10164,175,175,10164
23841,16,700,428,23841,175,98,23841
26540,96,700,547,26540,175,139,26540
5249,19,700,700,5249,175,174,5249
27215,20,700,525,27215,175,114,27215
7172,19,700,700,7172,175,172,7172
22138,17,700,297,22138,175,71,22138
6130,14,700,700,6130,175,175,6130
25764,20,700,649,25764,175,161,25764
23588,34,700,430,23588,175,105,23588
20895,12,700,211,20895,175,55,20895
25555,37,700,691,25555,175,175,25555
24841,102,700,520,24841,175,132,24841
7581,37,700,700,7581,175,175,7581
