Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
13470,82,1000,1000,13470,1000,996,0
12500,51,1000,1000,12500,1000,1000,12500
54735,51,1000,973,54735,1000,949,54735
13562,41,1000,1000,13562,1000,1000,13562
12644,71,1000,1000,12644,1000,997,12644
13853,140,1000,1000,13853,1000,993,13853
10918,76,1000,1000,10918,1000,995,10918
17218,63,1000,1000,17218,1000,1000,17218
11675,89,1000,1000,11675,1000,996,11675
32585,52,1000,1000,32585,1000,1000,32585
11788,59,1000,1000,11788,1000,999,11788
13321,49,1000,1000,13321,1000,1000,13321
57388,45,1000,993,57388,1000,975,57388
13705,31,1000,1000,13705,1000,991,13705
12112,42,1000,1000,12112,1000,996,12112
17156,64,1000,1000,17156,1000,1000,17156
12900,60,1000,1000,12900,1000,998,12900
11088,32,1000,1000,11088,1000,999,11088
13151,27,1000,1000,13151,1000,997,13151
11304,42,1000,1000,11304,1000,1000,11304
15612,67,1000,1000,15612,1000,998,15612
11543,49,1000,1000,11543,1000,999,11543
16755,39,1000,1000,16755,1000,996,16755
10390,60,1000,1000,10390,1000,1000,10390
13623,85,1000,1000,13623,1000,999,13623
48608,81,1000,1000,48608,1000,999,48608
15104,42,1000,1000,15104,1000,995,15104
19689,37,1000,1000,19689,1000,997,19689
14183,56,1000,1000,14183,1000,994,14183
15977,41,1000,1000,15977,1000,997,15977
