Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
21690,12,375,181,0,123,61,0
21282,45,375,166,0,123,58,0
20822,15,375,121,0,123,49,0
23131,82,375,248,0,123,79,0
23422,13,375,272,0,123,90,0
23813,61,375,276,0,123,87,0
27596,41,375,340,0,123,116,0
24921,2010,375,358,0,123,117,0
22077,18,375,246,0,123,81,0
24417,20,375,316,0,123,105,0
20900,50,375,183,0,123,53,0
24140,34,375,288,0,123,97,0
22101,20,375,252,0,123,79,0
20574,15,375,119,0,123,36,0
20557,28,375,89,0,123,35,0
24174,10,375,365,0,123,117,0
27275,31,375,323,0,123,101,0
6091,24,375,375,6091,123,123,6091
23949,23,375,317,23949,123,102,23949
21797,16,375,200,21797,123,55,21797
21409,58,375,187,21409,123,60,21409
26889,23,375,316,26889,123,100,26889
24269,19,375,339,24269,123,101,24269
24142,21,375,317,24142,123,103,24142
5326,39,375,375,5326,123,123,5326
23131,12,375,202,23131,123,68,23131
23517,17,375,336,23517,123,111,23517
20801,16,375,158,20801,123,51,20801
6169,18,375,375,6169,123,122,6169
5353,13,375,375,5353,123,123,5353
