Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80982,41,1199,67,0,799,32,0
80463,52,1199,73,0,799,44,0
84943,69,1199,163,0,799,98,0
80283,159,1199,61,0,799,35,0
81108,40,1199,134,0,799,67,0
80936,47,1199,122,0,799,70,0
81056,73,1199,152,0,799,77,0
81247,90,1199,125,0,799,85,0
81041,81,1199,159,0,799,82,0
80433,44,1199,77,0,799,37,0
80277,76,1199,82,0,799,38,0
80423,60,1199,90,0,799,44,0
81079,69,1199,136,0,799,74,0
81117,77,1199,119,0,799,60,0
81868,115,1199,132,0,799,97,0
81150,57,1199,149,0,799,86,0
80574,61,1199,102,0,799,63,0
80377,54,1199,85,0,799,49,0
80618,111,1199,101,0,799,58,0
81259,32,1199,129,0,799,75,0
80208,38,1199,76,0,799,30,0
80554,53,1199,89,0,799,61,0
82507,37,1199,131,0,799,73,0
81977,39,1199,197,0,799,134,0
80229,66,1199,55,0,799,25,0
81220,29,1199,117,0,799,81,0
80317,74,1199,69,0,799,28,0
80415,26,1199,58,0,799,45,0
80463,82,1199,94,0,799,66,0
81344,54,1199,146,0,799,76,0
