Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11830,5331,3759,3759,11830,1240,1240,11830
11852,5837,3759,3759,11852,1240,1239,11852
11753,5297,3759,3759,11753,1240,1240,11753
11678,4618,3759,3759,11678,1240,1240,11678
11778,2098,3759,3759,11778,1240,1238,11778
11828,2780,3759,3759,11828,1240,1240,11828
11799,3781,3759,3759,11799,1240,1240,11799
11692,4431,3759,3759,11692,1240,1239,11692
12157,3102,3759,3759,12157,1240,1240,12157
11835,6205,3759,3759,11835,1240,1240,11835
11590,2961,3759,3759,11590,1240,1240,11590
11803,2820,3759,3759,11803,1240,1239,11803
11923,4789,3759,3759,11923,1240,1240,11923
11823,4271,3759,3759,11823,1240,1239,11823
11410,2465,3759,3759,11410,1240,1239,11410
11944,5813,3759,3759,11944,1240,1240,11944
11867,3008,3759,3759,11867,1240,1238,11867
12182,2803,3759,3759,12182,1240,1240,12182
11478,4505,3759,3759,11478,1240,1240,11478
11593,2992,3759,3759,11593,1240,1239,11593
11918,4265,3759,3759,11918,1240,1240,11918
12096,5425,3759,3759,12096,1240,1240,12096
12090,5315,3759,3759,12090,1240,1240,12090
11963,5523,3759,3759,11963,1240,1240,11963
11535,4035,3759,3759,11535,1240,1240,11535
11645,3679,3759,3759,11645,1240,1240,11645
11703,4455,3759,3759,11703,1240,1240,11703
11903,3234,3759,3759,11903,1240,1240,11903
12058,4045,3759,3759,12058,1240,1240,12058
11900,4656,3759,3759,11900,1240,1240,11900
