Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
34206,115,8398,8398,34206,5601,5599,0
33599,114,8398,8398,33599,5601,5601,33599
36717,126,8398,8398,36717,5601,5594,36717
35315,123,8398,8398,35315,5601,5601,35315
34733,139,8398,8398,34733,5601,5600,34733
35840,122,8398,8398,35840,5601,5599,35840
35629,135,8398,8398,35629,5601,5599,35629
36558,162,8398,8398,36558,5601,5599,36558
33646,155,8398,8398,33646,5601,5597,33646
33171,123,8398,8398,33171,5601,5601,33171
34290,132,8398,8398,34290,5601,5601,34290
34995,141,8398,8398,34995,5601,5601,34995
33637,125,8398,8398,33637,5601,5594,33637
35692,124,8398,8398,35692,5601,5601,35692
34788,137,8398,8398,34788,5601,5595,34788
34967,117,8398,8398,34967,5601,5601,34967
33477,103,8398,8398,33477,5601,5596,33477
33793,124,8398,8398,33793,5601,5599,33793
37637,115,8398,8398,37637,5601,5599,37637
33374,133,8398,8398,33374,5601,5601,33374
34453,129,8398,8398,34453,5601,5601,34453
35575,138,8398,8398,35575,5601,5599,35575
34643,151,8398,8398,34643,5601,5601,34643
34646,142,8398,8398,34646,5601,5601,34646
35417,122,8398,8398,35417,5601,5601,35417
33964,116,8398,8398,33964,5601,5600,33964
34567,136,8398,8398,34567,5601,5599,34567
35613,132,8398,8398,35613,5601,5600,35613
34077,128,8398,8398,34077,5601,5598,34077
34264,115,8398,8398,34264,5601,5601,34264
