Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40834,108,299,89,0,199,45,0
46724,41,299,241,0,199,164,0
46341,180,299,272,0,199,182,0
42255,160,299,131,0,199,73,0
15557,231,299,299,15557,199,197,0
40228,238,299,40,40228,199,34,0
44606,86,299,152,44606,199,85,0
41753,60,299,100,41753,199,61,0
43534,74,299,158,43534,199,113,0
51877,116,299,226,51877,199,143,0
46165,56,299,153,46165,199,105,0
41771,36,299,94,41771,199,53,0
41699,93,299,126,41699,199,85,0
41492,82,299,95,41492,199,57,0
40754,61,299,69,40754,199,43,0
40134,38,299,36,40134,199,21,0
40632,71,299,52,40632,199,29,0
40206,43,299,52,40206,199,25,0
40941,99,299,119,40941,199,83,0
42707,59,299,139,42707,199,83,0
43910,47,299,176,43910,199,101,0
40127,35,299,48,40127,199,29,0
12586,78,299,299,12586,199,199,12586
42451,52,299,130,42451,199,76,42451
41726,112,299,109,41726,199,79,41726
40441,56,299,75,40441,199,43,40441
49869,36,299,232,49869,199,169,49869
42541,52,299,125,42541,199,89,42541
40901,40,299,69,40901,199,62,40901
45983,132,299,232,45983,199,163,45983
