Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1049,77,250,250,1049,250,249,0
858,53,250,250,858,250,250,858
874,115,250,250,874,250,249,874
780,133,250,250,780,250,245,780
766,73,250,250,766,250,245,766
893,57,250,250,893,250,249,893
797,70,250,250,797,250,247,797
787,77,250,250,787,250,245,787
789,98,250,250,789,250,248,789
857,76,250,250,857,250,246,857
855,117,250,250,855,250,250,855
846,100,250,250,846,250,246,846
747,69,250,250,747,250,237,747
890,61,250,250,890,250,250,890
848,121,250,250,848,250,249,848
799,97,250,250,799,250,248,799
856,66,250,250,856,250,246,856
941,69,250,250,941,250,249,941
788,56,250,250,788,250,247,788
864,85,250,250,864,250,249,864
821,67,250,250,821,250,250,821
748,90,250,250,748,250,248,748
802,62,250,250,802,250,249,802
831,79,250,250,831,250,250,831
790,54,250,250,790,250,249,790
975,106,250,250,975,250,248,975
742,56,250,250,742,250,247,742
907,125,250,250,907,250,246,907
822,64,250,250,822,250,250,822
883,136,250,250,883,250,250,883
