Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2238,12060,400,400,2238,100,100,2238
2758,12261,400,400,2758,100,100,2758
2710,9849,400,400,2710,100,100,2710
2802,11055,400,400,2802,100,100,2802
2600,9849,400,400,2600,100,100,2600
2758,10251,400,400,2758,100,99,2758
2729,11256,400,400,2729,100,100,2729
2503,10050,400,400,2503,100,100,2503
2673,11658,400,400,2673,100,100,2673
2549,10452,400,400,2549,100,100,2549
2626,11658,400,400,2626,100,98,2626
2484,11055,400,400,2484,100,100,2484
2583,12462,400,400,2583,100,100,2583
2501,11863,400,400,2501,100,100,2501
2370,11859,400,400,2370,100,100,2370
2491,11859,400,400,2491,100,100,2491
2693,10653,400,400,2693,100,100,2693
2580,10251,400,400,2580,100,99,2580
2372,12663,400,400,2372,100,100,2372
2764,11457,400,400,2764,100,100,2764
2504,11932,400,400,2504,100,100,2504
2382,10050,400,400,2382,100,100,2382
2741,7236,400,400,2741,100,100,2741
2559,12462,400,400,2559,100,100,2559
2333,12060,400,400,2333,100,100,2333
2369,10452,400,400,2369,100,100,2369
2678,9648,400,400,2678,100,99,2678
2458,10050,400,400,2458,100,98,2458
2591,10854,400,400,2591,100,99,2591
2349,10653,400,400,2349,100,100,2349
