Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6053,15,700,700,6053,175,174,0
27502,14,700,584,27502,175,144,0
26274,24,700,693,26274,175,172,0
26519,21,700,634,26519,175,158,0
24355,24,700,376,24355,175,99,0
25995,37,700,697,25995,175,173,0
7286,14,700,700,7286,175,174,0
7286,25,700,700,7286,175,175,7286
29008,31,700,673,29008,175,169,29008
6198,6,700,700,6198,175,174,6198
5737,7,700,700,5737,175,175,5737
26352,15,700,646,26352,175,154,26352
27039,19,700,685,27039,175,170,27039
28725,16,700,695,28725,175,172,28725
8996,37,700,700,8996,175,175,8996
27376,55,700,630,27376,175,162,27376
6964,11,700,700,6964,175,175,6964
27069,9,700,694,27069,175,174,27069
6147,6,700,700,6147,175,174,6147
6250,9,700,700,6250,175,173,6250
27090,25,700,696,27090,175,174,27090
6946,32,700,700,6946,175,171,6946
24962,19,700,433,24962,175,114,24962
29073,45,700,697,29073,175,174,29073
8956,38,700,700,8956,175,175,8956
7689,49,700,700,7689,175,174,7689
27691,81,700,694,27691,175,166,27691
6262,23,700,700,6262,175,174,6262
5660,12,700,700,5660,175,172,5660
28530,14,700,683,28530,175,174,28530
