Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19430,91,2857,2857,19430,2142,2141,0
59447,139,2857,2848,59447,2142,2136,0
20126,58,2857,2857,20126,2142,2141,0
21186,153,2857,2857,21186,2142,2142,21186
20089,100,2857,2857,20089,2142,2137,20089
19388,56,2857,2857,19388,2142,2139,19388
26367,223,2857,2857,26367,2142,2142,26367
19234,146,2857,2857,19234,2142,2140,19234
19248,51,2857,2857,19248,2142,2142,19248
19234,211,2857,2857,19234,2142,2142,19234
19665,57,2857,2857,19665,2142,2139,19665
22914,51,2857,2857,22914,2142,2142,22914
22839,83,2857,2857,22839,2142,2142,22839
19119,83,2857,2857,19119,2142,2140,19119
19828,110,2857,2857,19828,2142,2141,19828
22249,167,2857,2857,22249,2142,2142,22249
19499,135,2857,2857,19499,2142,2135,19499
19833,160,2857,2857,19833,2142,2139,19833
20929,98,2857,2857,20929,2142,2142,20929
27208,26,2857,2857,27208,2142,2142,27208
19679,82,2857,2857,19679,2142,2142,19679
18559,161,2857,2857,18559,2142,2142,18559
19265,151,2857,2857,19265,2142,2141,19265
20662,129,2857,2857,20662,2142,2141,20662
24680,270,2857,2857,24680,2142,2141,24680
20415,119,2857,2857,20415,2142,2142,20415
21118,88,2857,2857,21118,2142,2142,21118
60030,83,2857,2855,60030,2142,2141,60030
19700,126,2857,2857,19700,2142,2140,19700
19705,87,2857,2857,19705,2142,2141,19705
