Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11938,3606,2857,2857,11938,2142,2140,0
12309,3738,2857,2857,12309,2142,2142,12309
11290,4341,2857,2857,11290,2142,2139,11290
11670,3556,2857,2857,11670,2142,2142,11670
11897,3314,2857,2857,11897,2142,2139,11897
11915,2832,2857,2857,11915,2142,2139,11915
11629,3086,2857,2857,11629,2142,2138,11629
11738,5055,2857,2857,11738,2142,2142,11738
12068,3928,2857,2857,12068,2142,2140,12068
11765,2661,2857,2857,11765,2142,2141,11765
11783,5652,2857,2857,11783,2142,2142,11783
11930,5427,2857,2857,11930,2142,2141,11930
11805,3903,2857,2857,11805,2142,2142,11805
11722,1674,2857,2857,11722,2142,2141,11722
11551,3875,2857,2857,11551,2142,2140,11551
11750,2738,2857,2857,11750,2142,2141,11750
11470,4271,2857,2857,11470,2142,2142,11470
11747,6432,2857,2857,11747,2142,2140,11747
11781,3411,2857,2857,11781,2142,2140,11781
11544,4721,2857,2857,11544,2142,2139,11544
12134,6034,2857,2857,12134,2142,2140,12134
12189,5343,2857,2857,12189,2142,2141,12189
11520,4673,2857,2857,11520,2142,2134,11520
11558,3499,2857,2857,11558,2142,2141,11558
11468,3596,2857,2857,11468,2142,2141,11468
11951,4388,2857,2857,11951,2142,2141,11951
11357,3047,2857,2857,11357,2142,2140,11357
12011,6047,2857,2857,12011,2142,2141,12011
11583,4329,2857,2857,11583,2142,2141,11583
11824,4329,2857,2857,11824,2142,2138,11824
