Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
68572,72,7000,7000,68572,7000,6997,0
73296,118,7000,7000,73296,7000,7000,73296
69624,55,7000,7000,69624,7000,7000,69624
70670,154,7000,7000,70670,7000,6998,70670
70098,58,7000,7000,70098,7000,7000,70098
76200,135,7000,7000,76200,7000,7000,76200
72947,125,7000,7000,72947,7000,6997,72947
71842,66,7000,7000,71842,7000,7000,71842
88204,83,7000,7000,88204,7000,7000,88204
71193,217,7000,7000,71193,7000,7000,71193
68737,127,7000,7000,68737,7000,6998,68737
70646,101,7000,7000,70646,7000,6998,70646
67979,107,7000,7000,67979,7000,6993,67979
67765,57,7000,7000,67765,7000,7000,67765
69650,50,7000,7000,69650,7000,6999,69650
71026,79,7000,7000,71026,7000,6998,71026
69253,87,7000,7000,69253,7000,7000,69253
72466,112,7000,7000,72466,7000,7000,72466
69805,111,7000,7000,69805,7000,7000,69805
69326,69,7000,7000,69326,7000,6998,69326
68687,75,7000,7000,68687,7000,7000,68687
67768,101,7000,7000,67768,7000,6997,67768
78695,97,7000,7000,78695,7000,6997,78695
69903,221,7000,7000,69903,7000,6999,69903
71439,128,7000,7000,71439,7000,6998,71439
126031,164,7000,7000,126031,7000,6996,126031
68747,71,7000,7000,68747,7000,6996,68747
67690,123,7000,7000,67690,7000,7000,67690
70432,67,7000,7000,70432,7000,7000,70432
70509,86,7000,7000,70509,7000,6998,70509
