Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1384,64,333,333,1384,166,163,0
1423,104,333,333,1423,166,166,1423
1585,28,333,333,1585,166,165,1585
2339,42,333,333,2339,166,165,2339
1488,59,333,333,1488,166,166,1488
1054,29,333,333,1054,166,165,1054
1292,31,333,333,1292,166,166,1292
1393,37,333,333,1393,166,166,1393
1419,34,333,333,1419,166,165,1419
1290,43,333,333,1290,166,165,1290
1231,52,333,333,1231,166,163,1231
1229,46,333,333,1229,166,163,1229
1382,141,333,333,1382,166,166,1382
1270,29,333,333,1270,166,166,1270
1296,80,333,333,1296,166,165,1296
1607,36,333,333,1607,166,166,1607
1408,40,333,333,1408,166,166,1408
1617,39,333,333,1617,166,165,1617
1371,53,333,333,1371,166,166,1371
1827,32,333,333,1827,166,166,1827
1770,56,333,333,1770,166,166,1770
1722,37,333,333,1722,166,166,1722
1250,68,333,333,1250,166,165,1250
1354,22,333,333,1354,166,166,1354
1324,28,333,333,1324,166,165,1324
1124,49,333,333,1124,166,165,1124
1063,42,333,333,1063,166,164,1063
1295,82,333,333,1295,166,166,1295
1190,45,333,333,1190,166,166,1190
1271,39,333,333,1271,166,165,1271
