Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
53797,83,10526,10526,53797,3473,3472,0
50360,88,10526,10526,50360,3473,3472,0
49240,191,10526,10526,49240,3473,3472,0
51128,88,10526,10526,51128,3473,3473,51128
50337,126,10526,10526,50337,3473,3473,50337
49192,194,10526,10526,49192,3473,3472,49192
50136,109,10526,10526,50136,3473,3471,50136
52939,73,10526,10526,52939,3473,3473,52939
49383,120,10526,10526,49383,3473,3470,49383
51095,130,10526,10526,51095,3473,3471,51095
50265,108,10526,10526,50265,3473,3473,50265
49383,120,10526,10526,49383,3473,3473,49383
50667,76,10526,10526,50667,3473,3472,50667
50211,123,10526,10526,50211,3473,3473,50211
50335,94,10526,10526,50335,3473,3473,50335
49453,83,10526,10526,49453,3473,3472,49453
61408,73,10526,10526,61408,3473,3473,61408
48891,94,10526,10526,48891,3473,3473,48891
48885,131,10526,10526,48885,3473,3473,48885
50861,94,10526,10526,50861,3473,3471,50861
48711,86,10526,10526,48711,3473,3470,48711
49686,117,10526,10526,49686,3473,3472,49686
48780,75,10526,10526,48780,3473,3473,48780
47556,90,10526,10526,47556,3473,3473,47556
50469,99,10526,10526,50469,3473,3471,50469
50462,179,10526,10526,50462,3473,3473,50462
53395,99,10526,10526,53395,3473,3473,53395
50970,82,10526,10526,50970,3473,3473,50970
49413,93,10526,10526,49413,3473,3473,49413
49291,77,10526,10526,49291,3473,3471,49291
