Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8556,105,3333,3333,8556,1666,1666,8556
8531,89,3333,3333,8531,1666,1665,8531
8485,82,3333,3333,8485,1666,1666,8485
8521,97,3333,3333,8521,1666,1666,8521
8548,101,3333,3333,8548,1666,1665,8548
8453,102,3333,3333,8453,1666,1665,8453
8655,82,3333,3333,8655,1666,1666,8655
8441,65,3333,3333,8441,1666,1665,8441
8315,99,3333,3333,8315,1666,1665,8315
8298,73,3333,3333,8298,1666,1665,8298
8408,88,3333,3333,8408,1666,1665,8408
8790,88,3333,3333,8790,1666,1666,8790
8688,89,3333,3333,8688,1666,1666,8688
8248,71,3333,3333,8248,1666,1666,8248
8433,73,3333,3333,8433,1666,1665,8433
8417,83,3333,3333,8417,1666,1664,8417
8363,97,3333,3333,8363,1666,1666,8363
8302,94,3333,3333,8302,1666,1665,8302
8406,89,3333,3333,8406,1666,1664,8406
8166,111,3333,3333,8166,1666,1664,8166
8588,95,3333,3333,8588,1666,1666,8588
8396,74,3333,3333,8396,1666,1666,8396
8736,80,3333,3333,8736,1666,1665,8736
8420,89,3333,3333,8420,1666,1665,8420
8332,103,3333,3333,8332,1666,1665,8332
8236,72,3333,3333,8236,1666,1664,8236
8533,93,3333,3333,8533,1666,1666,8533
8471,95,3333,3333,8471,1666,1661,8471
8841,118,3333,3333,8841,1666,1666,8841
8325,114,3333,3333,8325,1666,1666,8325
