Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40840,287,1199,154,0,799,97,0
40860,28,1199,114,0,799,59,0
40795,50,1199,72,0,799,47,0
43594,28,1199,206,0,799,129,0
40661,39,1199,89,0,799,50,0
42380,6,1199,156,0,799,112,0
43263,49,1199,191,0,799,130,0
51604,20,1199,569,0,799,314,0
47346,15,1199,436,0,799,300,0
41447,13,1199,139,0,799,87,0
41744,22,1199,181,0,799,118,0
52170,41,1199,510,0,799,340,0
41274,30,1199,129,0,799,73,0
40899,102,1199,118,0,799,69,0
45108,19,1199,362,0,799,224,0
42874,121,1199,252,0,799,173,0
41738,6,1199,158,0,799,96,0
43202,26,1199,169,0,799,114,0
43339,73,1199,249,0,799,145,0
41342,72,1199,212,0,799,136,0
41255,58,1199,161,0,799,112,0
40806,102,1199,122,0,799,95,0
40862,92,1199,83,0,799,65,0
40797,15,1199,112,0,799,55,0
54322,24,1199,573,0,799,397,0
40898,22,1199,107,0,799,83,0
42061,34,1199,212,0,799,144,0
42284,21,1199,172,0,799,93,0
44145,25,1199,341,0,799,229,0
43185,23,1199,312,0,799,184,0
