Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80147,48,1666,25,0,333,2,0
80421,22,1666,57,0,333,6,0
80612,12,1666,57,0,333,14,0
80163,21,1666,21,0,333,0,0
80425,14,1666,59,0,333,6,0
80169,9,1666,41,0,333,3,0
80180,24,1666,35,0,333,7,0
80149,39,1666,44,0,333,4,0
80189,14,1666,25,0,333,4,0
80102,33,1666,17,0,333,2,0
80035,47,1666,16,0,333,2,0
80445,96,1666,34,0,333,6,0
80259,15,1666,33,0,333,2,0
80344,420,1666,36,0,333,2,0
80080,62,1666,21,0,333,2,0
80130,80,1666,30,0,333,4,0
80170,66,1666,15,0,333,3,0
80322,26,1666,34,0,333,3,0
80135,42,1666,15,0,333,2,0
80077,17,1666,27,0,333,5,0
80244,147,1666,40,0,333,8,0
80163,28,1666,40,0,333,12,0
80443,47,1666,54,0,333,7,0
80406,70,1666,56,0,333,7,0
80121,37,1666,28,0,333,3,0
80138,19,1666,41,0,333,1,0
80187,28,1666,21,0,333,2,0
81024,36,1666,72,0,333,13,0
80208,135,1666,33,0,333,2,0
80052,40,1666,11,0,333,1,0
