Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4377,100,1503,1503,4377,495,495,4377
4908,95,1503,1503,4908,495,495,4908
4604,96,1503,1503,4604,495,495,4604
4162,102,1503,1503,4162,495,494,4162
4836,70,1503,1503,4836,495,493,4836
5136,91,1503,1503,5136,495,493,5136
4260,119,1503,1503,4260,495,495,4260
5217,81,1503,1503,5217,495,495,5217
4559,78,1503,1503,4559,495,494,4559
4161,88,1503,1503,4161,495,495,4161
4580,110,1503,1503,4580,495,495,4580
4725,74,1503,1503,4725,495,492,4725
3938,96,1503,1503,3938,495,495,3938
5461,106,1503,1503,5461,495,495,5461
4110,83,1503,1503,4110,495,493,4110
4300,69,1503,1503,4300,495,493,4300
4249,99,1503,1503,4249,495,493,4249
4096,87,1503,1503,4096,495,493,4096
4489,81,1503,1503,4489,495,495,4489
5335,90,1503,1503,5335,495,495,5335
4764,121,1503,1503,4764,495,495,4764
4432,109,1503,1503,4432,495,495,4432
4607,85,1503,1503,4607,495,495,4607
4552,84,1503,1503,4552,495,494,4552
5913,67,1503,1503,5913,495,495,5913
5135,84,1503,1503,5135,495,494,5135
4620,75,1503,1503,4620,495,495,4620
4583,94,1503,1503,4583,495,495,4583
4323,73,1503,1503,4323,495,494,4323
5039,87,1503,1503,5039,495,494,5039
