Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19401,5641,1666,1666,19401,333,333,19401
19871,6030,1666,1666,19871,333,333,19871
17953,4824,1666,1666,17953,333,333,17953
22975,5250,1666,1666,22975,333,333,22975
20815,4623,1666,1666,20815,333,331,20815
24170,5995,1666,1666,24170,333,332,24170
19897,4629,1666,1666,19897,333,333,19897
19118,5227,1666,1666,19118,333,333,19118
18562,4824,1666,1666,18562,333,333,18562
22259,5044,1666,1666,22259,333,330,22259
22278,6054,1666,1666,22278,333,333,22278
19953,6222,1666,1666,19953,333,333,19953
20639,4233,1666,1666,20639,333,333,20639
21761,5829,1666,1666,21761,333,332,21761
22609,5226,1666,1666,22609,333,333,22609
20803,6693,1666,1666,20803,333,333,20803
19929,6064,1666,1666,19929,333,333,19929
20440,6240,1666,1666,20440,333,332,20440
20223,5226,1666,1666,20223,333,333,20223
20119,5294,1666,1666,20119,333,333,20119
18352,5641,1666,1666,18352,333,333,18352
19335,5427,1666,1666,19335,333,332,19335
21345,6443,1666,1666,21345,333,333,21345
20902,5427,1666,1666,20902,333,332,20902
22547,5427,1666,1666,22547,333,333,22547
20603,6030,1666,1666,20603,333,333,20603
19138,6041,1666,1666,19138,333,333,19138
23270,5446,1666,1666,23270,333,333,23270
20040,6293,1666,1666,20040,333,333,20040
19525,5427,1666,1666,19525,333,333,19525
