Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
30718,175,1600,1600,30718,400,400,30718
32095,217,1600,1600,32095,400,400,32095
27227,141,1600,1600,27227,400,399,27227
35994,113,1600,1600,35994,400,400,35994
33095,174,1600,1600,33095,400,400,33095
97606,244,1600,774,97606,400,178,97606
36193,153,1600,1600,36193,400,400,36193
28029,221,1600,1600,28029,400,399,28029
40119,149,1600,1600,40119,400,400,40119
50206,319,1600,1600,50206,400,400,50206
36153,285,1600,1600,36153,400,400,36153
36385,138,1600,1600,36385,400,399,36385
30923,173,1600,1600,30923,400,400,30923
31379,152,1600,1600,31379,400,399,31379
33171,192,1600,1600,33171,400,398,33171
40588,141,1600,1600,40588,400,400,40588
32874,147,1600,1600,32874,400,400,32874
29786,183,1600,1600,29786,400,399,29786
46025,116,1600,1600,46025,400,399,46025
39835,105,1600,1600,39835,400,398,39835
62613,147,1600,1600,62613,400,400,62613
33531,154,1600,1600,33531,400,400,33531
28469,112,1600,1600,28469,400,400,28469
31969,122,1600,1600,31969,400,400,31969
49877,168,1600,1600,49877,400,400,49877
39642,229,1600,1600,39642,400,400,39642
43940,168,1600,1600,43940,400,400,43940
46510,119,1600,1600,46510,400,398,46510
39960,123,1600,1600,39960,400,400,39960
43167,146,1600,1600,43167,400,400,43167
