Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
29567,12462,6400,6400,29567,1600,1600,29567
28786,11258,6400,6400,28786,1600,1600,28786
27165,10461,6400,6400,27165,1600,1599,27165
28662,10452,6400,6400,28662,1600,1600,28662
27430,9849,6400,6400,27430,1600,1600,27430
25440,11658,6400,6400,25440,1600,1600,25440
28834,11105,6400,6400,28834,1600,1600,28834
26601,12462,6400,6400,26601,1600,1600,26601
27792,10057,6400,6400,27792,1600,1600,27792
27536,10466,6400,6400,27536,1600,1600,27536
26901,10870,6400,6400,26901,1600,1600,26901
26438,9447,6400,6400,26438,1600,1597,26438
27887,11865,6400,6400,27887,1600,1599,27887
27715,10657,6400,6400,27715,1600,1600,27715
30360,12892,6400,6400,30360,1600,1600,30360
25934,11079,6400,6400,25934,1600,1598,25934
25463,8251,6400,6400,25463,1600,1600,25463
27099,12067,6400,6400,27099,1600,1600,27099
27817,9045,6400,6400,27817,1600,1599,27817
26968,11658,6400,6400,26968,1600,1600,26968
26459,10452,6400,6400,26459,1600,1600,26459
26516,12663,6400,6400,26516,1600,1599,26516
25242,10459,6400,6400,25242,1600,1599,25242
28129,12469,6400,6400,28129,1600,1598,28129
28411,11256,6400,6400,28411,1600,1598,28411
28276,12062,6400,6400,28276,1600,1600,28276
28148,11864,6400,6400,28148,1600,1598,28148
28153,10454,6400,6400,28153,1600,1598,28153
29031,13668,6400,6400,29031,1600,1598,29031
28919,11658,6400,6400,28919,1600,1600,28919
