Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
429,315,83,83,429,41,41,429
538,439,83,83,538,41,40,538
550,431,83,83,550,41,40,550
543,221,83,83,543,41,39,543
566,172,83,83,566,41,40,566
505,180,83,83,505,41,38,505
656,295,83,83,656,41,41,656
475,238,83,83,475,41,41,475
1076,199,83,83,1076,41,41,1076
792,187,83,83,792,41,41,792
487,110,83,83,487,41,40,487
582,282,83,83,582,41,41,582
447,217,83,83,447,41,41,447
20637,519,83,82,20637,41,40,20637
483,314,83,83,483,41,41,483
656,270,83,83,656,41,41,656
526,216,83,83,526,41,40,526
437,392,83,83,437,41,39,437
449,273,83,83,449,41,41,449
505,202,83,83,505,41,38,505
516,204,83,83,516,41,39,516
701,167,83,83,701,41,41,701
668,331,83,83,668,41,41,668
596,304,83,83,596,41,39,596
495,340,83,83,495,41,37,495
551,155,83,83,551,41,40,551
475,359,83,83,475,41,41,475
824,198,83,83,824,41,38,824
562,490,83,83,562,41,39,562
738,352,83,83,738,41,41,738
