Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20129,37,69,16,0,55,7,0
1220,119,69,69,1220,55,54,0
1052,191,69,69,1052,55,55,1052
710,232,69,69,710,55,55,710
800,65,69,69,800,55,51,800
804,67,69,69,804,55,55,804
482,255,68,68,482,55,54,482
674,119,69,69,674,55,54,674
1162,226,69,69,1162,55,53,1162
1058,120,69,69,1058,55,54,1058
765,58,69,69,765,55,53,765
787,60,69,69,787,55,55,787
1118,84,69,69,1118,55,53,1118
630,73,69,69,630,55,51,630
837,156,69,69,837,55,53,837
1373,84,69,69,1373,55,55,1373
631,132,69,69,631,55,51,631
744,71,68,68,744,55,53,744
801,105,69,69,801,55,54,801
645,266,69,69,645,55,51,645
715,192,69,69,715,55,54,715
1309,153,69,69,1309,55,52,1309
743,236,69,69,743,55,54,743
20249,305,69,34,20249,55,20,20249
806,110,69,69,806,55,54,806
794,153,68,68,794,55,54,794
617,125,69,69,617,55,51,617
648,315,69,69,648,55,54,648
744,71,69,69,744,55,55,744
836,172,69,69,836,55,54,836
