Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
16292,47,2800,2800,16292,700,700,16292
14964,87,2800,2800,14964,700,700,14964
17109,45,2800,2800,17109,700,700,17109
18280,94,2800,2800,18280,700,699,18280
16853,49,2800,2800,16853,700,700,16853
16873,71,2800,2800,16873,700,700,16873
14825,35,2800,2800,14825,700,700,14825
16040,35,2800,2800,16040,700,700,16040
15251,34,2800,2800,15251,700,700,15251
14290,43,2800,2800,14290,700,698,14290
15521,68,2800,2800,15521,700,700,15521
19690,80,2800,2800,19690,700,700,19690
14724,37,2800,2800,14724,700,700,14724
14621,58,2800,2800,14621,700,700,14621
14910,40,2800,2800,14910,700,700,14910
15926,30,2800,2800,15926,700,700,15926
16328,30,2800,2800,16328,700,699,16328
14873,53,2800,2800,14873,700,700,14873
15064,49,2800,2800,15064,700,699,15064
14760,34,2800,2800,14760,700,699,14760
14021,41,2800,2800,14021,700,700,14021
15629,49,2800,2800,15629,700,700,15629
14872,41,2800,2800,14872,700,699,14872
16713,49,2800,2800,16713,700,699,16713
15931,98,2800,2800,15931,700,700,15931
16031,102,2800,2800,16031,700,698,16031
33826,39,2800,2800,33826,700,700,33826
16982,54,2800,2800,16982,700,699,16982
14872,38,2800,2800,14872,700,700,14872
16232,47,2800,2800,16232,700,698,16232
