Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
866,5137,333,333,866,166,165,0
826,5189,333,333,826,166,166,826
802,3054,333,333,802,166,166,802
806,2519,333,333,806,166,164,806
831,2114,333,333,831,166,165,831
832,3469,333,333,832,166,161,832
861,2765,333,333,861,166,165,861
941,3204,333,333,941,166,166,941
858,4494,333,333,858,166,163,858
818,1979,333,333,818,166,165,818
850,2694,333,333,850,166,166,850
804,2714,333,333,804,166,165,804
860,4910,333,333,860,166,165,860
921,3496,333,333,921,166,165,921
906,2405,333,333,906,166,166,906
893,2114,333,333,893,166,166,893
911,4606,333,333,911,166,165,911
731,2210,333,333,731,166,166,731
904,3680,333,333,904,166,164,904
837,3644,333,333,837,166,166,837
837,2865,333,333,837,166,164,837
812,3328,333,333,812,166,161,812
820,2130,333,333,820,166,166,820
867,3792,333,333,867,166,164,867
870,4171,333,333,870,166,165,870
889,4561,333,333,889,166,166,889
868,3417,333,333,868,166,166,868
785,2555,333,333,785,166,164,785
821,3063,333,333,821,166,166,821
890,4645,333,333,890,166,165,890
