Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
69118,86,11200,11200,69118,2800,2800,69118
75888,88,11200,11200,75888,2800,2798,75888
72860,54,11200,11200,72860,2800,2800,72860
74357,66,11200,11200,74357,2800,2800,74357
74976,136,11200,11200,74976,2800,2800,74976
71396,145,11200,11200,71396,2800,2799,71396
71785,133,11200,11200,71785,2800,2798,71785
84896,58,11200,11200,84896,2800,2800,84896
73766,85,11200,11200,73766,2800,2797,73766
76065,150,11200,11200,76065,2800,2799,76065
78614,65,11200,11200,78614,2800,2800,78614
68917,83,11200,11200,68917,2800,2799,68917
75440,95,11200,11200,75440,2800,2798,75440
69276,62,11200,11200,69276,2800,2799,69276
70683,67,11200,11200,70683,2800,2800,70683
70079,75,11200,11200,70079,2800,2800,70079
68604,60,11200,11200,68604,2800,2800,68604
73215,130,11200,11200,73215,2800,2800,73215
69381,199,11200,11200,69381,2800,2800,69381
75420,147,11200,11200,75420,2800,2800,75420
70515,76,11200,11200,70515,2800,2800,70515
80247,63,11200,11200,80247,2800,2800,80247
76406,54,11200,11200,76406,2800,2799,76406
74447,57,11200,11200,74447,2800,2800,74447
72515,66,11200,11200,72515,2800,2800,72515
68210,207,11200,11200,68210,2800,2799,68210
72647,71,11200,11200,72647,2800,2799,72647
84378,76,11200,11200,84378,2800,2800,84378
73268,62,11200,11200,73268,2800,2800,73268
74696,100,11200,11200,74696,2800,2800,74696
