Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20155,29,93,18,0,30,6,0
20347,49,93,32,0,30,7,0
20155,25,93,13,0,30,3,0
20457,58,93,26,0,29,8,0
20614,23,93,34,0,30,4,0
20491,208,93,16,0,30,4,0
20465,220,93,35,0,30,6,0
21190,33,93,61,0,29,13,0
20026,8,93,9,0,30,0,0
20170,333,93,21,0,30,5,0
20026,36,93,6,0,30,1,0
20208,103,93,25,0,30,4,0
20290,1224,93,15,0,30,4,0
20172,18,93,17,0,30,3,0
21104,829,93,21,0,30,5,0
20158,36,93,9,0,30,3,0
20194,12,93,18,0,30,4,0
22485,260,93,60,0,30,21,0
20203,89,93,25,0,30,4,0
21520,31,93,60,0,30,14,0
25421,11,93,83,0,30,21,0
20894,34,93,51,0,30,16,0
20204,229,93,10,0,30,4,0
20014,415,92,2,0,30,1,0
20166,60,93,11,0,30,5,0
20184,41,93,22,0,30,1,0
20175,33,93,32,0,30,4,0
20406,97,93,32,0,30,9,0
20210,368,93,13,0,30,4,0
20188,77,93,21,0,30,6,0
