Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19408,39,2500,2500,19408,2500,2492,0
20506,101,2500,2500,20506,2500,2500,20506
18762,78,2500,2500,18762,2500,2499,18762
19463,69,2500,2500,19463,2500,2499,19463
19923,103,2500,2500,19923,2500,2500,19923
18632,56,2500,2500,18632,2500,2493,18632
20287,69,2500,2500,20287,2500,2498,20287
19279,204,2500,2500,19279,2500,2500,19279
21987,104,2500,2500,21987,2500,2498,21987
19450,45,2500,2500,19450,2500,2497,19450
19501,63,2500,2500,19501,2500,2499,19501
19264,82,2500,2500,19264,2500,2498,19264
19469,136,2500,2500,19469,2500,2500,19469
19136,45,2500,2500,19136,2500,2497,19136
19854,64,2500,2500,19854,2500,2499,19854
20664,126,2500,2500,20664,2500,2499,20664
19456,47,2500,2500,19456,2500,2500,19456
19627,100,2500,2500,19627,2500,2500,19627
19414,76,2500,2500,19414,2500,2498,19414
18798,96,2500,2500,18798,2500,2497,18798
19603,109,2500,2500,19603,2500,2500,19603
19848,61,2500,2500,19848,2500,2500,19848
19852,121,2500,2500,19852,2500,2499,19852
18953,34,2500,2500,18953,2500,2492,18953
18869,67,2500,2500,18869,2500,2495,18869
19917,125,2500,2500,19917,2500,2499,19917
18918,53,2500,2500,18918,2500,2496,18918
19303,105,2500,2500,19303,2500,2498,19303
19818,83,2500,2500,19818,2500,2500,19818
19031,50,2500,2500,19031,2500,2500,19031
