Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
13684,1809,2000,2000,13684,1500,1500,13684
13771,2364,2000,2000,13771,1500,1497,13771
13695,3253,2000,2000,13695,1500,1500,13695
14840,3618,2000,2000,14840,1500,1499,14840
17568,3417,2000,2000,17568,1500,1500,17568
14053,3056,2000,2000,14053,1500,1500,14053
13315,3019,2000,2000,13315,1500,1500,13315
14029,2975,2000,2000,14029,1500,1500,14029
14444,3417,2000,2000,14444,1500,1500,14444
13731,3618,2000,2000,13731,1500,1498,13731
13634,2412,2000,2000,13634,1500,1500,13634
14858,3618,2000,2000,14858,1500,1500,14858
14361,2814,2000,2000,14361,1500,1500,14361
13747,3015,2000,2000,13747,1500,1500,13747
13826,3015,2000,2000,13826,1500,1500,13826
14247,2602,2000,2000,14247,1500,1499,14247
14024,4197,2000,2000,14024,1500,1498,14024
14396,3618,2000,2000,14396,1500,1499,14396
14129,3015,2000,2000,14129,1500,1500,14129
14802,3545,2000,2000,14802,1500,1499,14802
14214,3618,2000,2000,14214,1500,1500,14214
14324,2554,2000,2000,14324,1500,1499,14324
13597,3216,2000,2000,13597,1500,1497,13597
13918,3819,2000,2000,13918,1500,1500,13918
14355,2557,2000,2000,14355,1500,1500,14355
13690,3015,2000,2000,13690,1500,1498,13690
13741,3015,2000,2000,13741,1500,1499,13741
13836,3432,2000,2000,13836,1500,1500,13836
13373,3600,2000,2000,13373,1500,1500,13373
14561,2832,2000,2000,14561,1500,1500,14561
