Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19244,9074,1000,1000,19244,1000,996,0
16262,8040,1000,1000,16262,1000,1000,16262
17985,8241,1000,1000,17985,1000,1000,17985
16973,7047,1000,1000,16973,1000,999,16973
15518,8844,1000,1000,15518,1000,998,15518
16526,9849,1000,1000,16526,1000,999,16526
17577,8442,1000,1000,17577,1000,998,17577
17176,7079,1000,1000,17176,1000,997,17176
17125,7839,1000,1000,17125,1000,995,17125
15526,6834,1000,1000,15526,1000,1000,15526
18150,7879,1000,1000,18150,1000,1000,18150
16527,8241,1000,1000,16527,1000,1000,16527
16340,6451,1000,1000,16340,1000,999,16340
18073,8054,1000,1000,18073,1000,1000,18073
16491,8055,1000,1000,16491,1000,1000,16491
15932,8241,1000,1000,15932,1000,1000,15932
18323,7638,1000,1000,18323,1000,999,18323
17414,7437,1000,1000,17414,1000,989,17414
15425,7638,1000,1000,15425,1000,999,15425
16719,8155,1000,1000,16719,1000,998,16719
15982,9045,1000,1000,15982,1000,1000,15982
16214,8394,1000,1000,16214,1000,999,16214
17654,6655,1000,1000,17654,1000,998,17654
15857,9246,1000,1000,15857,1000,1000,15857
16034,7236,1000,1000,16034,1000,999,16034
15828,7437,1000,1000,15828,1000,999,15828
18657,6240,1000,1000,18657,1000,1000,18657
15606,9648,1000,1000,15606,1000,1000,15606
18652,7638,1000,1000,18652,1000,1000,18652
16789,6231,1000,1000,16789,1000,997,16789
