Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
175615,664,11111,11111,175615,8888,8885,0
154400,504,11111,11111,154400,8888,8888,154400
155783,622,11111,11111,155783,8888,8885,155783
149794,242,11111,11111,149794,8888,8886,149794
173501,631,11111,11111,173501,8888,8887,173501
186732,591,11111,11111,186732,8888,8886,186732
162540,211,11111,11111,162540,8888,8887,162540
179921,416,11111,11111,179921,8888,8888,179921
169721,341,11111,11111,169721,8888,8884,169721
160105,296,11111,11111,160105,8888,8888,160105
147666,267,11111,11111,147666,8888,8883,147666
200000,707,11111,11086,200000,8888,8869,200000
151784,644,11111,11111,151784,8888,8886,151784
153400,802,11111,11111,153400,8888,8887,153400
167045,341,11111,11111,167045,8888,8887,167045
151821,565,11111,11111,151821,8888,8888,151821
200000,681,11111,11105,200000,8888,8887,200000
151570,249,11111,11111,151570,8888,8886,151570
200000,454,11111,11043,200000,8888,8833,200000
200000,884,11111,11066,200000,8888,8856,200000
152639,908,11111,11111,152639,8888,8887,152639
164533,625,11111,11111,164533,8888,8888,164533
148506,585,11111,11111,148506,8888,8888,148506
157743,592,11111,11111,157743,8888,8888,157743
171929,409,11111,11111,171929,8888,8888,171929
148940,249,11111,11111,148940,8888,8885,148940
164184,373,11111,11111,164184,8888,8885,164184
159265,502,11111,11111,159265,8888,8888,159265
159133,622,11111,11111,159133,8888,8887,159133
154841,324,11111,11111,154841,8888,8888,154841
