Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40657,56,250,38,0,250,41,0
40064,8,250,9,0,250,13,0
40130,80,250,11,0,250,14,0
40378,59,250,22,0,250,19,0
40174,46,250,15,0,250,12,0
40133,55,250,15,0,250,14,0
40135,56,250,11,0,250,15,0
40328,37,250,32,0,250,15,0
40414,53,250,19,0,250,18,0
40211,19,250,18,0,250,12,0
40197,129,250,21,0,250,8,0
40206,63,250,21,0,250,10,0
40239,463,250,23,0,250,16,0
40218,891,250,7,0,250,8,0
40203,184,250,22,0,250,12,0
40224,45,250,22,0,250,21,0
40133,7,250,20,0,250,10,0
41385,5,250,50,0,250,53,0
40248,10,250,25,0,250,14,0
40107,19,250,14,0,250,11,0
40094,14,250,12,0,250,9,0
40326,154,250,22,0,250,33,0
40586,1608,250,22,0,250,21,0
40129,141,250,12,0,250,8,0
40274,638,250,6,0,250,6,0
40064,52,250,7,0,250,13,0
41874,29,250,31,0,250,40,0
40241,49,250,19,0,250,16,0
40108,162,250,11,0,250,9,0
40169,20,250,22,0,250,20,0
