Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81020,53,1199,89,0,799,56,0
80618,38,1199,118,0,799,61,0
81442,79,1199,129,0,799,65,0
81155,63,1199,142,0,799,76,0
80769,88,1199,102,0,799,43,0
80410,125,1199,84,0,799,38,0
80219,43,1199,77,0,799,34,0
80515,50,1199,97,0,799,45,0
80452,32,1199,81,0,799,43,0
80533,62,1199,74,0,799,34,0
80160,50,1199,47,0,799,29,0
80683,110,1199,144,0,799,63,0
80447,38,1199,109,0,799,44,0
80259,26,1199,74,0,799,36,0
80525,78,1199,64,0,799,26,0
82233,96,1199,179,0,799,82,0
80512,82,1199,76,0,799,31,0
80283,76,1199,62,0,799,26,0
80884,64,1199,95,0,799,59,0
82175,75,1199,199,0,799,100,0
80668,59,1199,81,0,799,37,0
80433,77,1199,97,0,799,53,0
80784,65,1199,99,0,799,52,0
80299,82,1199,46,0,799,31,0
80418,204,1199,62,0,799,21,0
80407,55,1199,88,0,799,40,0
83274,62,1199,149,0,799,92,0
80240,75,1199,52,0,799,18,0
80678,65,1199,87,0,799,41,0
80424,58,1199,74,0,799,25,0
