Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81750,29,4444,195,0,3555,112,0
81054,28,4444,145,0,3555,81,0
80437,33,4444,119,0,3555,69,0
81512,129,4444,199,0,3555,112,0
85258,31,4444,323,0,3555,212,0
82801,12,4444,207,0,3555,131,0
81272,239,4444,160,0,3555,74,0
80706,18,4444,112,0,3555,66,0
83847,17,4444,359,0,3555,231,0
80302,29,4444,75,0,3555,43,0
81003,35,4444,174,0,3555,75,0
83470,13,4444,347,0,3555,217,0
81617,9,4444,262,0,3555,163,0
81608,257,4444,190,0,3555,109,0
81404,31,4444,131,0,3555,83,0
84072,43,4444,326,0,3555,233,0
80482,21,4444,81,0,3555,53,0
80287,32,4444,53,0,3555,37,0
80942,9,4444,140,0,3555,87,0
83073,2,4444,324,0,3555,213,0
81028,25,4444,174,0,3555,89,0
91344,612,4444,657,0,3555,440,0
80961,11,4444,143,0,3555,87,0
80335,28,4444,84,0,3555,43,0
80725,30,4444,127,0,3555,67,0
80139,34,4444,34,0,3555,21,0
80648,78,4444,88,0,3555,40,0
82199,13,4444,252,0,3555,145,0
82584,14,4444,236,0,3555,130,0
83913,36,4444,321,0,3555,227,0
