Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2942,46,1041,1041,2942,208,208,2942
2535,29,1041,1041,2535,208,205,2535
2691,31,1041,1041,2691,208,208,2691
2610,56,1041,1041,2610,208,208,2610
2703,57,1041,1041,2703,208,208,2703
2585,53,1041,1041,2585,208,207,2585
2795,57,1041,1041,2795,208,205,2795
2552,26,1041,1041,2552,208,207,2552
2919,26,1041,1041,2919,208,207,2919
2475,54,1041,1041,2475,208,208,2475
2535,37,1041,1041,2535,208,208,2535
2468,45,1041,1041,2468,208,208,2468
2507,33,1041,1041,2507,208,207,2507
2592,49,1041,1041,2592,208,208,2592
2595,40,1041,1041,2595,208,208,2595
2715,44,1041,1041,2715,208,207,2715
2612,44,1041,1041,2612,208,208,2612
3062,29,1041,1041,3062,208,208,3062
2560,46,1041,1041,2560,208,208,2560
2687,54,1041,1041,2687,208,208,2687
2554,49,1041,1041,2554,208,208,2554
2603,40,1041,1041,2603,208,207,2603
2619,33,1041,1041,2619,208,208,2619
2464,45,1041,1041,2464,208,205,2464
2642,48,1041,1041,2642,208,208,2642
2654,41,1041,1041,2654,208,207,2654
2580,28,1041,1041,2580,208,206,2580
2702,48,1041,1041,2702,208,208,2702
2568,41,1041,1041,2568,208,208,2568
2588,82,1041,1041,2588,208,207,2588
