Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
800,3612,277,277,800,221,219,0
810,3436,277,277,810,221,220,0
809,2069,277,277,809,221,220,0
846,3592,277,277,846,221,221,846
808,4082,277,277,808,221,220,808
842,4689,277,277,842,221,221,842
906,6353,277,277,906,221,218,906
827,3835,277,277,827,221,220,827
902,3675,277,277,902,221,221,902
852,3213,277,277,852,221,221,852
926,6237,277,277,926,221,221,926
767,2787,277,277,767,221,220,767
869,4745,277,277,869,221,219,869
872,5645,277,277,872,221,220,872
828,2768,277,277,828,221,221,828
891,6566,277,277,891,221,220,891
838,5121,277,277,838,221,220,838
896,3723,277,277,896,221,221,896
737,3676,277,277,737,221,219,737
956,4284,277,277,956,221,220,956
833,4726,277,277,833,221,221,833
838,5014,277,277,838,221,221,838
911,4058,277,277,911,221,221,911
777,4515,277,277,777,221,219,777
839,4303,277,277,839,221,220,839
874,3442,277,277,874,221,220,874
872,3417,277,277,872,221,221,872
821,5153,277,277,821,221,220,821
765,2281,277,277,765,221,217,765
872,4006,277,277,872,221,219,872
