Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
947,94,583,583,947,291,290,0
850,82,583,583,850,291,290,0
825,89,583,583,825,291,287,0
887,89,583,583,887,291,291,887
977,74,583,583,977,291,288,977
850,85,583,583,850,291,291,850
873,73,583,583,873,291,291,873
878,85,583,583,878,291,291,878
919,91,583,583,919,291,291,919
875,81,583,583,875,291,287,875
862,87,583,583,862,291,290,862
951,106,583,583,951,291,288,951
910,84,583,583,910,291,291,910
853,72,583,583,853,291,291,853
819,107,583,583,819,291,290,819
847,101,583,583,847,291,290,847
976,60,583,583,976,291,291,976
877,74,583,583,877,291,291,877
915,95,583,583,915,291,290,915
875,79,583,583,875,291,290,875
1363,93,583,583,1363,291,291,1363
940,89,583,583,940,291,291,940
870,82,583,583,870,291,291,870
878,75,583,583,878,291,291,878
855,73,583,583,855,291,291,855
900,78,583,583,900,291,291,900
828,74,583,583,828,291,289,828
916,106,583,583,916,291,290,916
889,68,583,583,889,291,291,889
829,77,583,583,829,291,288,829
