Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
16051,41,2099,2099,16051,1400,1400,16051
15027,66,2099,2099,15027,1400,1398,15027
41332,54,2099,2099,41332,1400,1400,41332
15644,42,2099,2099,15644,1400,1400,15644
15280,50,2099,2099,15280,1400,1398,15280
15352,35,2099,2099,15352,1400,1399,15352
14069,40,2099,2099,14069,1400,1398,14069
16029,106,2099,2099,16029,1400,1398,16029
16828,39,2099,2099,16828,1400,1400,16828
14151,39,2099,2099,14151,1400,1398,14151
14307,41,2099,2099,14307,1400,1400,14307
15436,58,2099,2099,15436,1400,1400,15436
15920,278,2099,2099,15920,1400,1400,15920
17016,43,2099,2099,17016,1400,1398,17016
37419,223,2099,2099,37419,1400,1400,37419
15535,40,2099,2099,15535,1400,1400,15535
15724,55,2099,2099,15724,1400,1397,15724
14901,30,2099,2099,14901,1400,1400,14901
14667,50,2099,2099,14667,1400,1399,14667
14830,143,2099,2099,14830,1400,1398,14830
15335,51,2099,2099,15335,1400,1399,15335
15884,19,2099,2099,15884,1400,1399,15884
17302,45,2099,2099,17302,1400,1400,17302
15642,48,2099,2099,15642,1400,1400,15642
15441,51,2099,2099,15441,1400,1400,15441
15785,38,2099,2099,15785,1400,1400,15785
15527,58,2099,2099,15527,1400,1400,15527
16486,52,2099,2099,16486,1400,1400,16486
15420,53,2099,2099,15420,1400,1400,15420
14785,50,2099,2099,14785,1400,1400,14785
