Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23720,1407,1666,1666,23720,333,333,23720
23614,1407,1666,1666,23614,333,333,23614
27717,1457,1666,1666,27717,333,333,27717
23343,1206,1666,1666,23343,333,333,23343
23953,1407,1666,1666,23953,333,333,23953
28717,1206,1666,1666,28717,333,333,28717
23816,1407,1666,1666,23816,333,333,23816
22834,1206,1666,1666,22834,333,333,22834
23096,1034,1666,1666,23096,333,333,23096
24090,1206,1666,1666,24090,333,333,24090
23091,1005,1666,1666,23091,333,333,23091
25908,1608,1666,1666,25908,333,333,25908
28639,1013,1666,1666,28639,333,332,28639
26260,1206,1666,1666,26260,333,333,26260
27093,1012,1666,1666,27093,333,333,27093
29517,1010,1666,1666,29517,333,333,29517
23908,1407,1666,1666,23908,333,332,23908
23817,1005,1666,1666,23817,333,333,23817
24066,1005,1666,1666,24066,333,333,24066
24790,1005,1666,1666,24790,333,331,24790
25364,1407,1666,1666,25364,333,332,25364
22831,1005,1666,1666,22831,333,333,22831
25119,620,1666,1666,25119,333,333,25119
24845,1005,1666,1666,24845,333,332,24845
24115,804,1666,1666,24115,333,333,24115
24002,804,1666,1666,24002,333,332,24002
22557,1005,1666,1666,22557,333,333,22557
25599,1206,1666,1666,25599,333,333,25599
25326,804,1666,1666,25326,333,333,25326
69260,804,1666,1664,69260,333,333,69260
