Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8726,80,3333,3333,8726,1666,1666,8726
8912,108,3333,3333,8912,1666,1665,8912
8707,98,3333,3333,8707,1666,1666,8707
8511,86,3333,3333,8511,1666,1666,8511
8498,100,3333,3333,8498,1666,1666,8498
8283,100,3333,3333,8283,1666,1660,8283
8403,71,3333,3333,8403,1666,1666,8403
8693,74,3333,3333,8693,1666,1665,8693
8916,99,3333,3333,8916,1666,1666,8916
8765,79,3333,3333,8765,1666,1662,8765
8410,87,3333,3333,8410,1666,1664,8410
8464,117,3333,3333,8464,1666,1661,8464
8104,83,3333,3333,8104,1666,1665,8104
8628,92,3333,3333,8628,1666,1665,8628
8743,113,3333,3333,8743,1666,1666,8743
8692,87,3333,3333,8692,1666,1665,8692
8296,71,3333,3333,8296,1666,1664,8296
8569,79,3333,3333,8569,1666,1665,8569
8376,78,3333,3333,8376,1666,1666,8376
8344,87,3333,3333,8344,1666,1666,8344
8407,82,3333,3333,8407,1666,1666,8407
8351,101,3333,3333,8351,1666,1663,8351
8404,70,3333,3333,8404,1666,1663,8404
48546,104,3333,3330,48546,1666,1665,48546
8573,99,3333,3333,8573,1666,1664,8573
8371,99,3333,3333,8371,1666,1664,8371
8411,88,3333,3333,8411,1666,1665,8411
8951,84,3333,3333,8951,1666,1663,8951
8641,93,3333,3333,8641,1666,1666,8641
8806,73,3333,3333,8806,1666,1666,8806
