Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44493,83,416,218,0,83,41,0
40372,147,416,69,0,83,13,0
41881,90,416,117,0,83,19,0
41533,186,416,151,0,83,30,0
41484,111,416,125,0,83,19,0
44432,65,416,229,0,83,39,0
41211,65,416,145,0,83,23,0
40970,112,416,69,0,83,14,0
46012,40,416,233,0,83,52,0
41098,200,416,90,0,83,15,0
45371,49,416,195,0,83,46,0
24534,87,416,416,24534,83,82,0
40278,77,416,35,40278,83,8,0
43257,87,416,122,43257,83,27,0
41011,92,416,87,41011,83,11,0
43425,118,416,197,43425,83,32,0
17010,81,416,416,17010,82,82,17010
40817,65,416,112,40817,83,19,40817
47259,172,416,251,47259,83,51,47259
55862,86,416,338,55862,83,68,55862
47985,78,416,246,47985,83,34,47985
46105,48,416,197,46105,83,37,46105
40857,99,416,82,40857,83,11,40857
13939,72,416,416,13939,83,83,13939
49576,30,415,314,49576,83,53,49576
40380,82,416,80,40380,83,15,40380
41111,36,416,122,41111,83,17,41111
46805,51,415,166,46805,83,30,46805
40834,37,416,96,40834,83,17,40834
41823,59,416,103,41823,83,20,41823
