Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
630,139,74,74,630,49,49,630
1044,151,74,74,1044,49,48,1044
392,141,74,74,392,49,48,392
676,120,74,74,676,49,48,676
895,120,74,74,895,49,49,895
536,177,74,74,536,49,49,536
601,77,74,74,601,49,49,601
434,86,74,74,434,49,49,434
430,195,74,74,430,49,48,430
476,151,74,74,476,49,47,476
490,94,74,74,490,49,49,490
641,98,74,74,641,49,49,641
434,165,74,74,434,49,49,434
1129,131,74,74,1129,49,49,1129
516,113,74,74,516,49,49,516
569,104,74,74,569,49,47,569
569,325,74,74,569,49,49,569
468,115,74,74,468,49,47,468
472,153,74,74,472,49,49,472
481,159,74,74,481,49,49,481
445,181,74,74,445,49,49,445
577,118,74,74,577,49,48,577
487,223,74,74,487,49,49,487
515,255,74,74,515,49,49,515
525,97,74,74,525,49,49,525
674,136,74,74,674,49,49,674
769,149,74,74,769,49,48,769
442,117,74,74,442,49,47,442
394,230,74,74,394,49,47,394
444,159,74,74,444,49,47,444
