Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8382,126,277,277,8382,221,219,0
6662,81,277,277,6662,221,219,0
11648,127,277,277,11648,221,221,11648
4015,100,277,277,4015,221,221,4015
4708,67,277,277,4708,221,220,4708
9085,163,276,276,9085,221,218,9085
4238,63,277,277,4238,221,221,4238
7544,142,277,277,7544,221,220,7544
9373,157,277,277,9373,221,217,9373
7987,187,277,277,7987,221,221,7987
58210,95,277,245,58210,221,189,58210
10913,64,277,277,10913,221,219,10913
6600,89,277,277,6600,221,221,6600
11450,164,277,277,11450,221,221,11450
4838,88,277,277,4838,221,220,4838
7815,128,277,277,7815,221,220,7815
6245,288,277,277,6245,221,220,6245
6931,191,277,277,6931,221,220,6931
6231,180,277,277,6231,221,220,6231
7283,134,277,277,7283,220,220,7283
4241,82,277,277,4241,221,221,4241
40618,148,277,86,40618,221,55,40618
12814,93,277,277,12814,221,218,12814
16082,61,277,277,16082,220,220,16082
8153,100,277,277,8153,221,221,8153
12594,99,277,277,12594,221,221,12594
8909,73,277,277,8909,221,217,8909
6794,142,277,277,6794,220,220,6794
10107,302,277,277,10107,221,220,10107
45130,70,277,145,45130,221,114,45130
