Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
25468,111,6400,6400,25468,1600,1600,25468
27025,104,6400,6400,27025,1600,1600,27025
26418,140,6400,6400,26418,1600,1600,26418
30739,124,6400,6400,30739,1600,1600,30739
23164,124,6400,6400,23164,1600,1599,23164
23247,99,6400,6400,23247,1600,1600,23247
24953,118,6400,6400,24953,1600,1600,24953
23699,127,6400,6400,23699,1600,1600,23699
26132,111,6400,6400,26132,1600,1599,26132
25780,119,6400,6400,25780,1600,1600,25780
23933,136,6400,6400,23933,1600,1599,23933
27448,114,6400,6400,27448,1600,1600,27448
28150,112,6400,6400,28150,1600,1600,28150
24622,120,6400,6400,24622,1600,1600,24622
25346,116,6400,6400,25346,1600,1600,25346
27429,103,6400,6400,27429,1600,1600,27429
24578,106,6400,6400,24578,1600,1600,24578
23952,133,6400,6400,23952,1600,1600,23952
29650,119,6400,6400,29650,1600,1600,29650
25430,96,6400,6400,25430,1600,1600,25430
23982,119,6400,6400,23982,1600,1600,23982
25905,102,6400,6400,25905,1600,1600,25905
24423,130,6400,6400,24423,1600,1599,24423
24537,124,6400,6400,24537,1600,1599,24537
25820,141,6400,6400,25820,1600,1600,25820
23032,117,6400,6400,23032,1600,1600,23032
25466,131,6400,6400,25466,1600,1600,25466
27677,116,6400,6400,27677,1600,1600,27677
24359,105,6400,6400,24359,1600,1600,24359
25510,120,6400,6400,25510,1600,1600,25510
