Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
66848,5726,11666,11666,66848,2333,2332,0
64982,4232,11666,11666,64982,2333,2333,64982
65118,5841,11666,11666,65118,2333,2332,65118
67301,5634,11666,11666,67301,2333,2333,67301
66549,4450,11666,11666,66549,2333,2332,66549
67705,5047,11666,11666,67705,2333,2333,67705
66415,5628,11666,11666,66415,2333,2331,66415
67904,4824,11666,11666,67904,2333,2333,67904
66578,5226,11666,11666,66578,2333,2333,66578
66932,5226,11666,11666,66932,2333,2332,66932
66845,4846,11666,11666,66845,2333,2332,66845
65441,5628,11666,11666,65441,2333,2332,65441
64478,5025,11666,11666,64478,2333,2333,64478
69810,5443,11666,11666,69810,2333,2333,69810
65502,4824,11666,11666,65502,2333,2333,65502
66786,5050,11666,11666,66786,2333,2333,66786
64937,5637,11666,11666,64937,2333,2332,64937
65317,6885,11666,11666,65317,2333,2333,65317
66068,5830,11666,11666,66068,2333,2333,66068
66296,5628,11666,11666,66296,2333,2333,66296
64760,4241,11666,11666,64760,2333,2333,64760
66275,5659,11666,11666,66275,2333,2333,66275
66400,5427,11666,11666,66400,2333,2333,66400
67204,5447,11666,11666,67204,2333,2331,67204
67511,5083,11666,11666,67511,2333,2332,67511
68165,5278,11666,11666,68165,2333,2333,68165
64439,5033,11666,11666,64439,2333,2333,64439
69072,5636,11666,11666,69072,2333,2333,69072
67526,5506,11666,11666,67526,2333,2332,67526
66606,5838,11666,11666,66606,2333,2333,66606
