Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1274,83,694,694,1274,555,555,1274
1181,72,694,694,1181,555,555,1181
1244,74,694,694,1244,555,555,1244
1218,102,694,694,1218,555,555,1218
1227,87,694,694,1227,555,552,1227
1131,98,694,694,1131,555,555,1131
1124,96,694,694,1124,555,555,1124
1160,72,694,694,1160,555,555,1160
1164,74,694,694,1164,555,554,1164
1228,81,694,694,1228,555,555,1228
1130,108,694,694,1130,555,555,1130
1147,73,694,694,1147,555,553,1147
1110,77,694,694,1110,555,554,1110
1171,80,694,694,1171,555,554,1171
1109,83,694,694,1109,555,551,1109
1135,85,694,694,1135,555,553,1135
1184,80,694,694,1184,555,555,1184
1142,116,694,694,1142,555,555,1142
1177,102,694,694,1177,555,553,1177
1139,89,694,694,1139,555,555,1139
1254,63,694,694,1254,555,555,1254
1124,90,694,694,1124,555,554,1124
1128,81,694,694,1128,555,555,1128
1161,111,694,694,1161,555,555,1161
1208,75,694,694,1208,555,554,1208
1149,80,694,694,1149,555,555,1149
1184,90,694,694,1184,555,555,1184
1151,92,694,694,1151,555,555,1151
1286,104,694,694,1286,555,555,1286
1119,80,694,694,1119,555,555,1119
