Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8878,57,2000,2000,8878,1500,1497,0
9074,79,2000,2000,9074,1500,1498,0
8781,71,2000,2000,8781,1500,1498,0
8945,73,2000,2000,8945,1500,1500,8945
8536,99,2000,2000,8536,1500,1496,8536
8737,55,2000,2000,8737,1500,1499,8737
9465,55,2000,2000,9465,1500,1499,9465
9300,41,2000,2000,9300,1500,1497,9300
9511,67,2000,2000,9511,1500,1495,9511
8542,73,2000,2000,8542,1500,1496,8542
8860,67,2000,2000,8860,1500,1499,8860
8948,79,2000,2000,8948,1500,1500,8948
9429,65,2000,2000,9429,1500,1499,9429
9305,54,2000,2000,9305,1500,1499,9305
9218,65,2000,2000,9218,1500,1497,9218
10491,52,2000,2000,10491,1500,1499,10491
9764,62,2000,2000,9764,1500,1495,9764
9120,57,2000,2000,9120,1500,1497,9120
8594,73,2000,2000,8594,1500,1496,8594
8697,58,2000,2000,8697,1500,1496,8697
9135,55,2000,2000,9135,1500,1497,9135
9398,56,2000,2000,9398,1500,1500,9398
9074,70,2000,2000,9074,1500,1496,9074
8500,58,2000,2000,8500,1500,1499,8500
9320,55,2000,2000,9320,1500,1500,9320
9028,59,2000,2000,9028,1500,1499,9028
8909,90,2000,2000,8909,1500,1500,8909
8918,76,2000,2000,8918,1500,1499,8918
9233,58,2000,2000,9233,1500,1498,9233
9190,55,2000,2000,9190,1500,1500,9190
