Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11642,3292,2999,2999,11642,2000,2000,11642
11818,5481,2999,2999,11818,2000,1999,11818
11414,3882,2999,2999,11414,2000,1997,11414
11836,3393,2999,2999,11836,2000,2000,11836
11966,4700,2999,2999,11966,2000,2000,11966
11766,4824,2999,2999,11766,2000,2000,11766
11649,4623,2999,2999,11649,2000,1999,11649
11498,4851,2999,2999,11498,2000,1998,11498
11928,4844,2999,2999,11928,2000,1998,11928
11912,3548,2999,2999,11912,2000,2000,11912
11666,3448,2999,2999,11666,2000,1999,11666
11521,4428,2999,2999,11521,2000,1997,11521
11761,3222,2999,2999,11761,2000,1996,11761
11535,4251,2999,2999,11535,2000,1999,11535
11737,3497,2999,2999,11737,2000,2000,11737
11617,6031,2999,2999,11617,2000,2000,11617
11553,6233,2999,2999,11553,2000,1998,11553
11991,5145,2999,2999,11991,2000,1999,11991
12097,2762,2999,2999,12097,2000,2000,12097
11654,4043,2999,2999,11654,2000,2000,11654
12082,3617,2999,2999,12082,2000,2000,12082
11786,3319,2999,2999,11786,2000,2000,11786
11457,2624,2999,2999,11457,2000,1997,11457
11401,5054,2999,2999,11401,2000,1998,11401
11936,3591,2999,2999,11936,2000,1999,11936
11734,5362,2999,2999,11734,2000,2000,11734
11912,3236,2999,2999,11912,2000,2000,11912
11958,4507,2999,2999,11958,2000,1998,11958
11906,3719,2999,2999,11906,2000,2000,11906
11488,2852,2999,2999,11488,2000,2000,11488
