Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,1005,4571,4566,0,3428,3419,0
184817,705,4571,4571,184817,3428,3427,0
178436,804,4571,4571,178436,3428,3428,178436
190487,1468,4571,4571,190487,3428,3428,190487
173740,1005,4571,4571,173740,3428,3428,173740
181172,1414,4571,4571,181172,3428,3428,181172
200000,1005,4571,4567,200000,3428,3418,200000
179841,1365,4571,4571,179841,3428,3428,179841
192869,2199,4571,4571,192869,3428,3427,192869
193963,804,4571,4571,193963,3428,3428,193963
177955,979,4571,4571,177955,3428,3427,177955
200000,1206,4571,4552,200000,3428,3408,200000
186308,1246,4571,4571,186308,3428,3428,186308
187649,1005,4571,4571,187649,3428,3428,187649
195367,826,4571,4571,195367,3428,3426,195367
187668,1005,4571,4571,187668,3428,3428,187668
189071,1450,4571,4571,189071,3428,3427,189071
177141,1005,4571,4571,177141,3428,3427,177141
177327,603,4571,4571,177327,3428,3428,177327
189183,1689,4571,4571,189183,3428,3427,189183
182519,609,4571,4571,182519,3428,3428,182519
182840,642,4571,4571,182840,3428,3425,182840
177552,1608,4571,4571,177552,3428,3425,177552
200000,1417,4571,4565,200000,3428,3425,200000
183547,1608,4571,4571,183547,3428,3428,183547
199660,1089,4571,4571,199660,3428,3425,199660
200000,1005,4571,4552,200000,3428,3419,200000
193072,1494,4571,4571,193072,3428,3428,193072
192741,804,4571,4571,192741,3428,3427,192741
186426,1188,4571,4571,186426,3428,3428,186426
