Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,258,8398,8353,0,5601,5566,0
138892,80,8398,8398,138892,5601,5601,138892
120308,45,8398,8398,120308,5601,5601,120308
151095,258,8398,8398,151095,5601,5599,151095
200000,92,8398,8152,200000,5601,5404,200000
126640,105,8398,8398,126640,5601,5598,126640
149444,92,8398,8398,149444,5601,5600,149444
200000,284,8398,8378,200000,5601,5572,200000
142652,116,8398,8398,142652,5601,5599,142652
136777,43,8398,8398,136777,5601,5598,136777
132979,88,8398,8398,132979,5601,5600,132979
200000,31,8398,8395,200000,5601,5592,200000
163839,50,8398,8398,163839,5601,5601,163839
200000,83,8398,8326,200000,5601,5540,200000
200000,125,8398,8378,200000,5601,5572,200000
200000,60,8398,8036,200000,5601,5293,200000
156285,236,8398,8398,156285,5601,5600,156285
163548,81,8398,8398,163548,5601,5601,163548
157616,80,8398,8398,157616,5601,5599,157616
200000,257,8398,8324,200000,5601,5550,200000
134380,110,8398,8398,134380,5601,5598,134380
200000,162,8398,8321,200000,5601,5534,200000
200000,120,8398,8364,200000,5601,5553,200000
200000,55,8398,8283,200000,5601,5493,200000
132453,84,8398,8398,132453,5601,5601,132453
200000,42,8398,8395,200000,5601,5599,200000
200000,61,8398,8275,200000,5601,5496,200000
160445,207,8398,8398,160445,5601,5601,160445
120451,42,8398,8398,120451,5601,5595,120451
124194,99,8398,8398,124194,5601,5600,124194
