Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
105935,3440,10526,10526,105935,3473,3472,0
106265,3216,10526,10526,106265,3473,3473,106265
105214,3015,10526,10526,105214,3473,3473,105214
102518,3819,10526,10526,102518,3473,3473,102518
107012,3417,10526,10526,107012,3473,3473,107012
103803,3024,10526,10526,103803,3473,3473,103803
106931,2412,10526,10526,106931,3473,3471,106931
106344,2831,10526,10526,106344,3473,3473,106344
105153,3015,10526,10526,105153,3473,3473,105153
104344,3649,10526,10526,104344,3473,3469,104344
103981,3417,10526,10526,103981,3473,3473,103981
106398,3092,10526,10526,106398,3473,3473,106398
106268,2376,10526,10526,106268,3473,3473,106268
105476,3664,10526,10526,105476,3473,3472,105476
105738,3619,10526,10526,105738,3473,3473,105738
106462,3015,10526,10526,106462,3473,3472,106462
105404,3433,10526,10526,105404,3473,3473,105404
107580,3267,10526,10526,107580,3473,3473,107580
107896,3024,10526,10526,107896,3473,3473,107896
104497,3417,10526,10526,104497,3473,3472,104497
106900,3023,10526,10526,106900,3473,3473,106900
105030,3618,10526,10526,105030,3473,3472,105030
109999,3254,10526,10526,109999,3473,3473,109999
102656,2827,10526,10526,102656,3473,3473,102656
110570,4031,10526,10526,110570,3473,3473,110570
104043,3022,10526,10526,104043,3473,3473,104043
103501,3506,10526,10526,103501,3473,3472,103501
110906,3438,10526,10526,110906,3473,3473,110906
108542,3478,10526,10526,108542,3473,3473,108542
105177,3658,10526,10526,105177,3473,3473,105177
