Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23244,41,250,159,0,250,155,0
24624,49,250,241,0,250,230,0
24653,19,250,238,0,250,223,0
20395,16,250,52,0,250,37,0
25019,35,250,216,0,250,203,0
21975,35,250,95,0,250,71,0
21150,20,250,101,0,250,85,0
22027,11,250,170,0,250,151,0
21070,21,250,89,0,250,82,0
25396,19,250,234,0,250,211,0
21899,26,250,145,0,250,126,0
21958,26,250,114,0,250,108,0
20431,14,250,48,0,250,47,0
20918,38,250,75,0,250,40,0
24313,33,250,222,0,250,202,0
21165,25,250,69,0,250,74,0
24976,45,250,215,0,250,194,0
20158,21,250,37,0,250,28,0
22249,17,250,140,0,250,141,0
25378,49,250,203,0,250,183,0
21094,59,250,116,0,250,103,0
23535,126,250,186,0,250,164,0
20609,27,250,62,0,250,58,0
20951,39,250,89,0,250,70,0
24288,14,250,241,0,250,230,0
20536,33,250,46,0,250,27,0
20782,25,250,38,0,250,43,0
24130,32,250,182,0,250,179,0
25244,14,250,225,0,250,211,0
23677,16,250,210,0,250,178,0
