Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8462,80,3759,3759,8462,1240,1240,8462
8678,90,3759,3759,8678,1240,1238,8678
8570,92,3759,3759,8570,1240,1239,8570
8541,88,3759,3759,8541,1240,1240,8541
8489,82,3759,3759,8489,1240,1238,8489
8096,83,3759,3759,8096,1240,1240,8096
8398,91,3759,3759,8398,1240,1240,8398
8632,120,3759,3759,8632,1240,1240,8632
8599,79,3759,3759,8599,1240,1240,8599
8623,97,3759,3759,8623,1240,1239,8623
8567,83,3759,3759,8567,1240,1240,8567
8284,97,3759,3759,8284,1240,1240,8284
8241,85,3759,3759,8241,1240,1240,8241
8774,110,3759,3759,8774,1240,1240,8774
8448,80,3759,3759,8448,1240,1240,8448
8229,91,3759,3759,8229,1240,1240,8229
8395,84,3759,3759,8395,1240,1239,8395
8434,100,3759,3759,8434,1240,1240,8434
8510,99,3759,3759,8510,1240,1240,8510
9088,95,3759,3759,9088,1240,1240,9088
8675,95,3759,3759,8675,1240,1240,8675
8137,90,3759,3759,8137,1240,1238,8137
8476,110,3759,3759,8476,1240,1240,8476
8585,94,3759,3759,8585,1240,1239,8585
8136,76,3759,3759,8136,1240,1240,8136
8566,62,3759,3759,8566,1240,1239,8566
8550,85,3759,3759,8550,1240,1239,8550
8548,92,3759,3759,8548,1240,1239,8548
8611,97,3759,3759,8611,1240,1236,8611
8766,77,3759,3759,8766,1240,1240,8766
