Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
601,241,74,74,601,49,48,0
592,343,74,74,592,49,49,592
655,152,74,74,655,49,49,655
1590,129,74,74,1590,49,49,1590
609,380,74,74,609,49,49,609
944,333,74,74,944,49,48,944
681,336,74,74,681,49,49,681
727,531,74,74,727,48,48,727
991,86,74,74,991,49,49,991
569,97,74,74,569,49,47,569
649,212,74,74,649,49,49,649
568,186,74,74,568,49,49,568
664,366,74,74,664,49,48,664
537,191,74,74,537,49,49,537
650,208,74,74,650,49,49,650
672,323,74,74,672,49,47,672
693,219,74,74,693,48,48,693
623,215,74,74,623,49,49,623
637,321,74,74,637,49,49,637
531,116,74,74,531,49,49,531
686,197,74,74,686,49,47,686
452,151,74,74,452,49,47,452
601,154,74,74,601,49,49,601
449,87,74,74,449,49,49,449
532,239,74,74,532,49,48,532
397,117,74,74,397,49,46,397
753,187,73,73,753,49,49,753
828,155,74,74,828,49,49,828
587,366,74,74,587,49,49,587
667,184,74,74,667,49,48,667
