Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
65809,277,11428,11428,65809,8571,8570,0
64443,233,11428,11428,64443,8571,8571,64443
64079,258,11428,11428,64079,8571,8567,64079
64970,257,11428,11428,64970,8571,8569,64970
63979,99,11428,11428,63979,8571,8570,63979
63799,125,11428,11428,63799,8571,8571,63799
66439,145,11428,11428,66439,8571,8570,66439
63207,202,11428,11428,63207,8571,8569,63207
64824,163,11428,11428,64824,8571,8571,64824
63611,189,11428,11428,63611,8571,8571,63611
65997,134,11428,11428,65997,8571,8570,65997
63368,173,11428,11428,63368,8571,8568,63368
82051,192,11428,11428,82051,8571,8571,82051
64159,111,11428,11428,64159,8571,8571,64159
64215,146,11428,11428,64215,8571,8569,64215
65523,175,11428,11428,65523,8571,8571,65523
65194,100,11428,11428,65194,8571,8568,65194
64064,177,11428,11428,64064,8571,8564,64064
64865,186,11428,11428,64865,8571,8571,64865
64240,171,11428,11428,64240,8571,8569,64240
64925,323,11428,11428,64925,8571,8571,64925
64729,166,11428,11428,64729,8571,8569,64729
63847,126,11428,11428,63847,8571,8571,63847
64973,138,11428,11428,64973,8571,8571,64973
64896,217,11428,11428,64896,8571,8570,64896
65012,247,11428,11428,65012,8571,8571,65012
67176,204,11428,11428,67176,8571,8570,67176
64392,162,11428,11428,64392,8571,8571,64392
63706,289,11428,11428,63706,8571,8567,63706
66453,178,11428,11428,66453,8571,8570,66453
