Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
37347,93,6400,6400,37347,1600,1600,37347
40851,87,6400,6400,40851,1600,1599,40851
37510,112,6400,6400,37510,1600,1599,37510
39046,99,6400,6400,39046,1600,1600,39046
41869,91,6400,6400,41869,1600,1600,41869
40759,87,6400,6400,40759,1600,1600,40759
115899,79,6400,6400,115899,1600,1600,115899
35922,77,6400,6400,35922,1600,1599,35922
93205,87,6400,6400,93205,1600,1600,93205
41268,125,6400,6400,41268,1600,1598,41268
43337,98,6400,6400,43337,1600,1599,43337
34680,75,6400,6400,34680,1600,1600,34680
37401,83,6400,6400,37401,1600,1600,37401
36363,93,6400,6400,36363,1600,1600,36363
39229,79,6400,6400,39229,1600,1599,39229
38924,91,6400,6400,38924,1600,1599,38924
43046,87,6400,6400,43046,1600,1600,43046
36503,85,6400,6400,36503,1600,1600,36503
38931,102,6400,6400,38931,1600,1600,38931
34615,91,6400,6400,34615,1600,1597,34615
36345,98,6400,6400,36345,1600,1600,36345
36721,86,6400,6400,36721,1600,1600,36721
38789,74,6400,6400,38789,1600,1600,38789
50044,95,6400,6400,50044,1600,1598,50044
37904,94,6400,6400,37904,1600,1598,37904
37198,83,6400,6400,37198,1600,1600,37198
38335,108,6400,6400,38335,1600,1600,38335
35837,82,6400,6400,35837,1600,1600,35837
44218,89,6400,6400,44218,1600,1599,44218
36198,72,6400,6400,36198,1600,1599,36198
